dist;gamma
2601;0.752820463858883
2601.5;0.75287666206615
2602;0.752932853771886
2602.5;0.752989038978083
2603;0.753045217686737
2603.5;0.753101389899844
2604;0.753157555619392
2604.5;0.753213714847371
2605;0.753269867585775
2605.5;0.753326013836591
2606;0.753382153601808
2606.5;0.753438286883412
2607;0.753494413683389
2607.5;0.753550534003727
2608;0.753606647846406
2608.5;0.753662755213411
2609;0.753718856106725
2609.5;0.753774950528329
2610;0.753831038480201
2610.5;0.753887119964323
2611;0.753943194982672
2611.5;0.753999263537225
2612;0.75405532562996
2612.5;0.75411138126285
2613;0.754167430437869
2613.5;0.754223473156992
2614;0.754279509422192
2614.5;0.754335539235437
2615;0.754391562598701
2615.5;0.754447579513951
2616;0.754503589983156
2616.5;0.754559594008284
2617;0.754615591591301
2617.5;0.754671582734172
2618;0.754727567438864
2618.5;0.754783545707336
2619;0.754839517541555
2619.5;0.754895482943479
2620;0.754951441915073
2620.5;0.755007394458292
2621;0.755063340575095
2621.5;0.755119280267445
2622;0.755175213537291
2622.5;0.755231140386593
2623;0.755287060817309
2623.5;0.755342974831386
2624;0.755398882430782
2624.5;0.755454783617445
2625;0.755510678393329
2625.5;0.755566566760382
2626;0.755622448720555
2626.5;0.755678324275793
2627;0.755734193428046
2627.5;0.755790056179258
2628;0.755845912531376
2628.5;0.755901762486343
2629;0.755957606046101
2629.5;0.756013443212595
2630;0.756069273987765
2630.5;0.756125098373549
2631;0.75618091637189
2631.5;0.756236727984724
2632;0.75629253321399
2632.5;0.756348332061622
2633;0.756404124529561
2633.5;0.756459910619734
2634;0.75651569033408
2634.5;0.756571463674531
2635;0.756627230643017
2635.5;0.756682991241468
2636;0.756738745471818
2636.5;0.756794493335993
2637;0.756850234835918
2637.5;0.756905969973526
2638;0.756961698750738
2638.5;0.757017421169482
2639;0.757073137231683
2639.5;0.75712884693926
2640;0.757184550294138
2640.5;0.757240247298238
2641;0.75729593795348
2641.5;0.757351622261784
2642;0.757407300225066
2642.5;0.757462971845248
2643;0.757518637124242
2643.5;0.757574296063967
2644;0.757629948666335
2644.5;0.757685594933261
2645;0.757741234866656
2645.5;0.757796868468437
2646;0.757852495740509
2646.5;0.757908116684786
2647;0.757963731303172
2647.5;0.758019339597581
2648;0.758074941569916
2648.5;0.758130537222088
2649;0.758186126555995
2649.5;0.758241709573547
2650;0.758297286276645
2650.5;0.758352856667193
2651;0.758408420747093
2651.5;0.758463978518241
2652;0.758519529982542
2652.5;0.758575075141893
2653;0.758630613998191
2653.5;0.758686146553334
2654;0.758741672809216
2654.5;0.758797192767733
2655;0.758852706430781
2655.5;0.758908213800251
2656;0.758963714878036
2656.5;0.759019209666028
2657;0.759074698166116
2657.5;0.759130180380189
2658;0.759185656310137
2658.5;0.759241125957847
2659;0.759296589325205
2659.5;0.7593520464141
2660;0.759407497226413
2660.5;0.75946294176403
2661;0.759518380028832
2661.5;0.759573812022703
2662;0.759629237747523
2662.5;0.759684657205174
2663;0.759740070397534
2663.5;0.759795477326482
2664;0.759850877993894
2664.5;0.759906272401649
2665;0.75996166055162
2665.5;0.760017042445684
2666;0.760072418085713
2666.5;0.760127787473581
2667;0.760183150611161
2667.5;0.760238507500322
2668;0.760293858142936
2668.5;0.76034920254087
2669;0.760404540695996
2669.5;0.760459872610176
2670;0.760515198285282
2670.5;0.760570517723176
2671;0.760625830925724
2671.5;0.760681137894793
2672;0.76073643863224
2672.5;0.76079173313993
2673;0.760847021419725
2673.5;0.760902303473484
2674;0.760957579303066
2674.5;0.76101284891033
2675;0.761068112297134
2675.5;0.761123369465332
2676;0.761178620416783
2676.5;0.76123386515334
2677;0.761289103676857
2677.5;0.761344335989188
2678;0.761399562092184
2678.5;0.761454781987695
2679;0.761509995677573
2679.5;0.761565203163669
2680;0.761620404447828
2680.5;0.7616755995319
2681;0.76173078841773
2681.5;0.761785971107165
2682;0.76184114760205
2682.5;0.761896317904229
2683;0.761951482015544
2683.5;0.762006639937837
2684;0.762061791672952
2684.5;0.762116937222726
2685;0.762172076589001
2685.5;0.762227209773616
2686;0.762282336778406
2686.5;0.762337457605209
2687;0.762392572255865
2687.5;0.762447680732201
2688;0.76250278303606
2688.5;0.762557879169269
2689;0.762612969133663
2689.5;0.762668052931072
2690;0.762723130563328
2690.5;0.762778202032263
2691;0.762833267339701
2691.5;0.762888326487474
2692;0.762943379477408
2692.5;0.762998426311326
2693;0.763053466991059
2693.5;0.763108501518428
2694;0.763163529895257
2694.5;0.76321855212337
2695;0.763273568204588
2695.5;0.763328578140731
2696;0.76338358193362
2696.5;0.763438579585075
2697;0.763493571096912
2697.5;0.763548556470953
2698;0.763603535709008
2698.5;0.763658508812898
2699;0.763713475784437
2699.5;0.763768436625438
2700;0.763823391337712
2700.5;0.763878339923075
2701;0.763933282383337
2701.5;0.763988218720308
2702;0.764043148935798
2702.5;0.764098073031616
2703;0.764152991009567
2703.5;0.764207902871462
2704;0.764262808619106
2704.5;0.764317708254303
2705;0.764372601778859
2705.5;0.764427489194577
2706;0.764482370503259
2706.5;0.764537245706705
2707;0.764592114806722
2707.5;0.764646977805104
2708;0.764701834703651
2708.5;0.764756685504163
2709;0.764811530208439
2709.5;0.764866368818274
2710;0.764921201335461
2710.5;0.764976027761799
2711;0.765030848099079
2711.5;0.765085662349097
2712;0.765140470513642
2712.5;0.76519527259451
2713;0.765250068593487
2713.5;0.765304858512366
2714;0.765359642352931
2714.5;0.765414420116977
2715;0.765469191806286
2715.5;0.765523957422644
2716;0.765578716967841
2716.5;0.76563347044366
2717;0.765688217851881
2717.5;0.76574295919429
2718;0.76579769447267
2718.5;0.7658524236888
2719;0.76590714684446
2719.5;0.765961863941431
2720;0.766016574981493
2720.5;0.766071279966419
2721;0.766125978897992
2721.5;0.766180671777983
2722;0.766235358608169
2722.5;0.766290039390325
2723;0.766344714126224
2723.5;0.766399382817639
2724;0.766454045466343
2724.5;0.766508702074103
2725;0.766563352642692
2725.5;0.766617997173882
2726;0.766672635669436
2726.5;0.766727268131123
2727;0.766781894560713
2727.5;0.76683651495997
2728;0.766891129330658
2728.5;0.766945737674543
2729;0.767000339993386
2729.5;0.767054936288952
2730;0.767109526563002
2730.5;0.767164110817298
2731;0.767218689053598
2731.5;0.767273261273661
2732;0.767327827479247
2732.5;0.767382387672113
2733;0.767436941854016
2733.5;0.767491490026713
2734;0.767546032191956
2734.5;0.7676005683515
2735;0.7676550985071
2735.5;0.767709622660508
2736;0.767764140813476
2736.5;0.767818652967752
2737;0.767873159125092
2737.5;0.767927659287238
2738;0.767982153455944
2738.5;0.768036641632955
2739;0.768091123820016
2739.5;0.768145600018878
2740;0.768200070231282
2740.5;0.768254534458974
2741;0.768308992703695
2741.5;0.768363444967191
2742;0.768417891251202
2742.5;0.768472331557468
2743;0.768526765887731
2743.5;0.768581194243729
2744;0.768635616627201
2744.5;0.768690033039883
2745;0.768744443483515
2745.5;0.768798847959832
2746;0.768853246470566
2746.5;0.768907639017456
2747;0.768962025602232
2747.5;0.769016406226628
2748;0.769070780892377
2748.5;0.769125149601206
2749;0.769179512354851
2749.5;0.769233869155038
2750;0.769288220003496
2750.5;0.769342564901953
2751;0.769396903852135
2751.5;0.76945123685577
2752;0.769505563914583
2752.5;0.769559885030298
2753;0.769614200204638
2753.5;0.769668509439327
2754;0.769722812736086
2754.5;0.769777110096637
2755;0.769831401522701
2755.5;0.769885687015996
2756;0.769939966578243
2756.5;0.769994240211157
2757;0.77004850791646
2757.5;0.770102769695865
2758;0.770157025551086
2758.5;0.770211275483843
2759;0.770265519495845
2759.5;0.770319757588806
2760;0.770373989764441
2760.5;0.770428216024459
2761;0.770482436370573
2761.5;0.770536650804491
2762;0.770590859327924
2762.5;0.770645061942578
2763;0.770699258650161
2763.5;0.770753449452382
2764;0.770807634350945
2764.5;0.770861813347554
2765;0.770915986443917
2765.5;0.770970153641734
2766;0.771024314942711
2766.5;0.771078470348546
2767;0.771132619860944
2767.5;0.771186763481601
2768;0.77124090121222
2768.5;0.771295033054499
2769;0.771349159010136
2769.5;0.771403279080827
2770;0.771457393268269
2770.5;0.771511501574157
2771;0.771565604000189
2771.5;0.771619700548056
2772;0.771673791219449
2772.5;0.771727876016065
2773;0.771781954939593
2773.5;0.771836027991724
2774;0.771890095174148
2774.5;0.771944156488556
2775;0.771998211936632
2775.5;0.772052261520068
2776;0.772106305240549
2776.5;0.772160343099763
2777;0.772214375099391
2777.5;0.77226840124112
2778;0.772322421526634
2778.5;0.772376435957616
2779;0.772430444535748
2779.5;0.77248444726271
2780;0.772538444140184
2780.5;0.77259243516985
2781;0.772646420353384
2781.5;0.772700399692468
2782;0.772754373188776
2782.5;0.772808340843987
2783;0.772862302659777
2783.5;0.772916258637818
2784;0.772970208779789
2784.5;0.773024153087358
2785;0.773078091562202
2785.5;0.773132024205992
2786;0.773185951020396
2786.5;0.773239872007089
2787;0.773293787167738
2787.5;0.773347696504011
2788;0.773401600017578
2788.5;0.773455497710104
2789;0.773509389583258
2789.5;0.773563275638705
2790;0.773617155878109
2790.5;0.773671030303134
2791;0.773724898915444
2791.5;0.773778761716702
2792;0.773832618708569
2792.5;0.773886469892706
2793;0.773940315270774
2793.5;0.77399415484443
2794;0.774047988615336
2794.5;0.77410181658515
2795;0.774155638755525
2795.5;0.774209455128123
2796;0.774263265704595
2796.5;0.774317070486597
2797;0.774370869475786
2797.5;0.774424662673812
2798;0.774478450082328
2798.5;0.774532231702987
2799;0.77458600753744
2799.5;0.774639777587335
2800;0.774693541854324
2800.5;0.774747300340054
2801;0.774801053046176
2801.5;0.774854799974332
2802;0.774908541126174
2802.5;0.774962276503344
2803;0.775016006107488
2803.5;0.77506972994025
2804;0.775123448003272
2804.5;0.775177160298199
2805;0.775230866826674
2805.5;0.775284567590334
2806;0.775338262590821
2806.5;0.775391951829775
2807;0.775445635308835
2807.5;0.775499313029638
2808;0.775552984993822
2808.5;0.775606651203023
2809;0.775660311658879
2809.5;0.775713966363021
2810;0.775767615317089
2810.5;0.77582125852271
2811;0.775874895981521
2811.5;0.775928527695152
2812;0.775982153665236
2812.5;0.776035773893402
2813;0.776089388381281
2813.5;0.776142997130499
2814;0.776196600142687
2814.5;0.776250197419472
2815;0.776303788962483
2815.5;0.776357374773341
2816;0.776410954853675
2816.5;0.776464529205109
2817;0.776518097829263
2817.5;0.776571660727766
2818;0.776625217902236
2818.5;0.776678769354296
2819;0.776732315085566
2819.5;0.776785855097666
2820;0.776839389392216
2820.5;0.776892917970835
2821;0.776946440835139
2821.5;0.776999957986745
2822;0.77705346942727
2822.5;0.77710697515833
2823;0.777160475181539
2823.5;0.777213969498513
2824;0.777267458110862
2824.5;0.7773209410202
2825;0.77737441822814
2825.5;0.777427889736291
2826;0.777481355546265
2826.5;0.777534815659671
2827;0.777588270078116
2827.5;0.777641718803211
2828;0.777695161836563
2828.5;0.777748599179775
2829;0.777802030834458
2829.5;0.777855456802214
2830;0.777908877084648
2830.5;0.777962291683364
2831;0.778015700599963
2831.5;0.778069103836049
2832;0.778122501393225
2832.5;0.77817589327309
2833;0.778229279477244
2833.5;0.778282660007286
2834;0.778336034864815
2834.5;0.778389404051428
2835;0.778442767568721
2835.5;0.778496125418294
2836;0.778549477601739
2836.5;0.778602824120653
2837;0.77865616497663
2837.5;0.778709500171263
2838;0.778762829706143
2838.5;0.778816153582864
2839;0.778869471803017
2839.5;0.778922784368192
2840;0.778976091279979
2840.5;0.779029392539967
2841;0.779082688149743
2841.5;0.779135978110897
2842;0.779189262425014
2842.5;0.779242541093681
2843;0.779295814118482
2843.5;0.779349081501004
2844;0.779402343242829
2844.5;0.779455599345542
2845;0.779508849810722
2845.5;0.779562094639953
2846;0.779615333834819
2846.5;0.779668567396896
2847;0.779721795327764
2847.5;0.779775017629005
2848;0.779828234302193
2848.5;0.779881445348909
2849;0.779934650770728
2849.5;0.779987850569225
2850;0.780041044745978
2850.5;0.780094233302559
2851;0.780147416240545
2851.5;0.780200593561505
2852;0.780253765267014
2852.5;0.780306931358643
2853;0.780360091837964
2853.5;0.780413246706546
2854;0.780466395965957
2854.5;0.780519539617771
2855;0.780572677663552
2855.5;0.780625810104867
2856;0.780678936943285
2856.5;0.78073205818037
2857;0.78078517381769
2857.5;0.780838283856806
2858;0.780891388299284
2858.5;0.780944487146688
2859;0.780997580400577
2859.5;0.781050668062517
2860;0.781103750134064
2860.5;0.781156826616785
2861;0.781209897512232
2861.5;0.781262962821971
2862;0.781316022547556
2862.5;0.781369076690543
2863;0.781422125252494
2863.5;0.78147516823496
2864;0.781528205639498
2864.5;0.781581237467664
2865;0.781634263721011
2865.5;0.781687284401091
2866;0.781740299509458
2866.5;0.781793309047664
2867;0.781846313017259
2867.5;0.781899311419795
2868;0.781952304256818
2868.5;0.782005291529882
2869;0.782058273240534
2869.5;0.782111249390318
2870;0.782164219980785
2870.5;0.782217185013478
2871;0.782270144489945
2871.5;0.782323098411731
2872;0.782376046780377
2872.5;0.782428989597429
2873;0.782481926864431
2873.5;0.782534858582919
2874;0.782587784754442
2874.5;0.782640705380535
2875;0.782693620462742
2875.5;0.782746530002599
2876;0.782799434001645
2876.5;0.782852332461419
2877;0.782905225383457
2877.5;0.782958112769296
2878;0.783010994620472
2878.5;0.78306387093852
2879;0.783116741724974
2879.5;0.783169606981368
2880;0.783222466709234
2880.5;0.783275320910105
2881;0.783328169585514
2881.5;0.783381012736989
2882;0.783433850366063
2882.5;0.783486682474263
2883;0.78353950906312
2883.5;0.78359233013416
2884;0.783645145688911
2884.5;0.783697955728901
2885;0.783750760255657
2885.5;0.783803559270701
2886;0.78385635277556
2886.5;0.783909140771757
2887;0.783961923260817
2887.5;0.784014700244262
2888;0.784067471723611
2888.5;0.784120237700388
2889;0.784172998176115
2889.5;0.784225753152309
2890;0.78427850263049
2890.5;0.784331246612177
2891;0.784383985098888
2891.5;0.78443671809214
2892;0.784489445593448
2892.5;0.78454216760433
2893;0.784594884126301
2893.5;0.784647595160874
2894;0.784700300709563
2894.5;0.784753000773883
2895;0.784805695355343
2895.5;0.784858384455457
2896;0.784911068075737
2896.5;0.78496374621769
2897;0.785016418882829
2897.5;0.78506908607266
2898;0.785121747788696
2898.5;0.785174404032439
2899;0.785227054805401
2899.5;0.785279700109085
2900;0.785332339944996
2900.5;0.785384974314642
2901;0.785437603219525
2901.5;0.78549022666115
2902;0.785542844641019
2902.5;0.785595457160636
2903;0.785648064221499
2903.5;0.785700665825112
2904;0.785753261972974
2904.5;0.785805852666586
2905;0.785858437907445
2905.5;0.78591101769705
2906;0.785963592036898
2906.5;0.786016160928487
2907;0.786068724373313
2907.5;0.78612128237287
2908;0.786173834928654
2908.5;0.786226382042161
2909;0.786278923714882
2909.5;0.786331459948309
2910;0.786383990743939
2910.5;0.786436516103258
2911;0.78648903602776
2911.5;0.786541550518934
2912;0.786594059578272
2912.5;0.78664656320726
2913;0.786699061407386
2913.5;0.786751554180139
2914;0.786804041527006
2914.5;0.786856523449473
2915;0.786908999949024
2915.5;0.786961471027148
2916;0.787013936685324
2916.5;0.78706639692504
2917;0.787118851747776
2917.5;0.787171301155014
2918;0.787223745148239
2918.5;0.78727618372893
2919;0.787328616898565
2919.5;0.787381044658625
2920;0.787433467010593
2920.5;0.787485883955942
2921;0.787538295496151
2921.5;0.787590701632698
